50001
(
(3.9322 ((0 0 0) (166.956385 0 0)))
(3.9323 ((0 0 0) (166.959704 0 0)))
(3.9324 ((0 0 0) (166.963022 0 0)))
(3.9325 ((0 0 0) (166.966340 0 0)))
(3.9326 ((0 0 0) (166.969657 0 0)))
(3.9327 ((0 0 0) (166.972974 0 0)))
(3.9328 ((0 0 0) (166.976290 0 0)))
(3.9329 ((0 0 0) (166.979606 0 0)))
(3.9330 ((0 0 0) (166.982921 0 0)))
(3.9331 ((0 0 0) (166.986236 0 0)))
(3.9332 ((0 0 0) (166.989551 0 0)))
(3.9333 ((0 0 0) (166.992865 0 0)))
(3.9334 ((0 0 0) (166.996178 0 0)))
(3.9335 ((0 0 0) (166.999491 0 0)))
(3.9336 ((0 0 0) (167.002804 0 0)))
(3.9337 ((0 0 0) (167.006116 0 0)))
(3.9338 ((0 0 0) (167.009427 0 0)))
(3.9339 ((0 0 0) (167.012739 0 0)))
(3.9340 ((0 0 0) (167.016049 0 0)))
(3.9341 ((0 0 0) (167.019359 0 0)))
(3.9342 ((0 0 0) (167.022669 0 0)))
(3.9343 ((0 0 0) (167.025979 0 0)))
(3.9344 ((0 0 0) (167.029287 0 0)))
(3.9345 ((0 0 0) (167.032596 0 0)))
(3.9346 ((0 0 0) (167.035904 0 0)))
(3.9347 ((0 0 0) (167.039211 0 0)))
(3.9348 ((0 0 0) (167.042518 0 0)))
(3.9349 ((0 0 0) (167.045824 0 0)))
(3.9350 ((0 0 0) (167.049130 0 0)))
(3.9351 ((0 0 0) (167.052436 0 0)))
(3.9352 ((0 0 0) (167.055741 0 0)))
(3.9353 ((0 0 0) (167.059046 0 0)))
(3.9354 ((0 0 0) (167.062350 0 0)))
(3.9355 ((0 0 0) (167.065653 0 0)))
(3.9356 ((0 0 0) (167.068957 0 0)))
(3.9357 ((0 0 0) (167.072259 0 0)))
(3.9358 ((0 0 0) (167.075562 0 0)))
(3.9359 ((0 0 0) (167.078863 0 0)))
(3.9360 ((0 0 0) (167.082165 0 0)))
(3.9361 ((0 0 0) (167.085466 0 0)))
(3.9362 ((0 0 0) (167.088766 0 0)))
(3.9363 ((0 0 0) (167.092066 0 0)))
(3.9364 ((0 0 0) (167.095365 0 0)))
(3.9365 ((0 0 0) (167.098664 0 0)))
(3.9366 ((0 0 0) (167.101963 0 0)))
(3.9367 ((0 0 0) (167.105261 0 0)))
(3.9368 ((0 0 0) (167.108558 0 0)))
(3.9369 ((0 0 0) (167.111855 0 0)))
(3.9370 ((0 0 0) (167.115152 0 0)))
(3.9371 ((0 0 0) (167.118448 0 0)))
(3.9372 ((0 0 0) (167.121744 0 0)))
(3.9373 ((0 0 0) (167.125039 0 0)))
(3.9374 ((0 0 0) (167.128334 0 0)))
(3.9375 ((0 0 0) (167.131628 0 0)))
(3.9376 ((0 0 0) (167.134922 0 0)))
(3.9377 ((0 0 0) (167.138215 0 0)))
(3.9378 ((0 0 0) (167.141508 0 0)))
(3.9379 ((0 0 0) (167.144801 0 0)))
(3.9380 ((0 0 0) (167.148093 0 0)))
(3.9381 ((0 0 0) (167.151384 0 0)))
(3.9382 ((0 0 0) (167.154675 0 0)))
(3.9383 ((0 0 0) (167.157966 0 0)))
(3.9384 ((0 0 0) (167.161256 0 0)))
(3.9385 ((0 0 0) (167.164545 0 0)))
(3.9386 ((0 0 0) (167.167834 0 0)))
(3.9387 ((0 0 0) (167.171123 0 0)))
(3.9388 ((0 0 0) (167.174411 0 0)))
(3.9389 ((0 0 0) (167.177699 0 0)))
(3.9390 ((0 0 0) (167.180986 0 0)))
(3.9391 ((0 0 0) (167.184273 0 0)))
(3.9392 ((0 0 0) (167.187559 0 0)))
(3.9393 ((0 0 0) (167.190845 0 0)))
(3.9394 ((0 0 0) (167.194131 0 0)))
(3.9395 ((0 0 0) (167.197415 0 0)))
(3.9396 ((0 0 0) (167.200700 0 0)))
(3.9397 ((0 0 0) (167.203984 0 0)))
(3.9398 ((0 0 0) (167.207267 0 0)))
(3.9399 ((0 0 0) (167.210550 0 0)))
(3.9400 ((0 0 0) (167.213833 0 0)))
(3.9401 ((0 0 0) (167.217115 0 0)))
(3.9402 ((0 0 0) (167.220397 0 0)))
(3.9403 ((0 0 0) (167.223678 0 0)))
(3.9404 ((0 0 0) (167.226958 0 0)))
(3.9405 ((0 0 0) (167.230239 0 0)))
(3.9406 ((0 0 0) (167.233518 0 0)))
(3.9407 ((0 0 0) (167.236798 0 0)))
(3.9408 ((0 0 0) (167.240077 0 0)))
(3.9409 ((0 0 0) (167.243355 0 0)))
(3.9410 ((0 0 0) (167.246633 0 0)))
(3.9411 ((0 0 0) (167.249910 0 0)))
(3.9412 ((0 0 0) (167.253187 0 0)))
(3.9413 ((0 0 0) (167.256464 0 0)))
(3.9414 ((0 0 0) (167.259740 0 0)))
(3.9415 ((0 0 0) (167.263015 0 0)))
(3.9416 ((0 0 0) (167.266290 0 0)))
(3.9417 ((0 0 0) (167.269565 0 0)))
(3.9418 ((0 0 0) (167.272839 0 0)))
(3.9419 ((0 0 0) (167.276112 0 0)))
(3.9420 ((0 0 0) (167.279386 0 0)))
(3.9421 ((0 0 0) (167.282658 0 0)))
(3.9422 ((0 0 0) (167.285931 0 0)))
(3.9423 ((0 0 0) (167.289202 0 0)))
(3.9424 ((0 0 0) (167.292474 0 0)))
(3.9425 ((0 0 0) (167.295744 0 0)))
(3.9426 ((0 0 0) (167.299015 0 0)))
(3.9427 ((0 0 0) (167.302285 0 0)))
(3.9428 ((0 0 0) (167.305554 0 0)))
(3.9429 ((0 0 0) (167.308823 0 0)))
(3.9430 ((0 0 0) (167.312092 0 0)))
(3.9431 ((0 0 0) (167.315360 0 0)))
(3.9432 ((0 0 0) (167.318627 0 0)))
(3.9433 ((0 0 0) (167.321894 0 0)))
(3.9434 ((0 0 0) (167.325161 0 0)))
(3.9435 ((0 0 0) (167.328427 0 0)))
(3.9436 ((0 0 0) (167.331693 0 0)))
(3.9437 ((0 0 0) (167.334958 0 0)))
(3.9438 ((0 0 0) (167.338222 0 0)))
(3.9439 ((0 0 0) (167.341487 0 0)))
(3.9440 ((0 0 0) (167.344751 0 0)))
(3.9441 ((0 0 0) (167.348014 0 0)))
(3.9442 ((0 0 0) (167.351277 0 0)))
(3.9443 ((0 0 0) (167.354539 0 0)))
(3.9444 ((0 0 0) (167.357801 0 0)))
(3.9445 ((0 0 0) (167.361062 0 0)))
(3.9446 ((0 0 0) (167.364323 0 0)))
(3.9447 ((0 0 0) (167.367584 0 0)))
(3.9448 ((0 0 0) (167.370844 0 0)))
(3.9449 ((0 0 0) (167.374104 0 0)))
(3.9450 ((0 0 0) (167.377363 0 0)))
(3.9451 ((0 0 0) (167.380621 0 0)))
(3.9452 ((0 0 0) (167.383879 0 0)))
(3.9453 ((0 0 0) (167.387137 0 0)))
(3.9454 ((0 0 0) (167.390394 0 0)))
(3.9455 ((0 0 0) (167.393651 0 0)))
(3.9456 ((0 0 0) (167.396907 0 0)))
(3.9457 ((0 0 0) (167.400163 0 0)))
(3.9458 ((0 0 0) (167.403418 0 0)))
(3.9459 ((0 0 0) (167.406673 0 0)))
(3.9460 ((0 0 0) (167.409928 0 0)))
(3.9461 ((0 0 0) (167.413182 0 0)))
(3.9462 ((0 0 0) (167.416435 0 0)))
(3.9463 ((0 0 0) (167.419688 0 0)))
(3.9464 ((0 0 0) (167.422941 0 0)))
(3.9465 ((0 0 0) (167.426193 0 0)))
(3.9466 ((0 0 0) (167.429444 0 0)))
(3.9467 ((0 0 0) (167.432695 0 0)))
(3.9468 ((0 0 0) (167.435946 0 0)))
(3.9469 ((0 0 0) (167.439196 0 0)))
(3.9470 ((0 0 0) (167.442446 0 0)))
(3.9471 ((0 0 0) (167.445695 0 0)))
(3.9472 ((0 0 0) (167.448944 0 0)))
(3.9473 ((0 0 0) (167.452192 0 0)))
(3.9474 ((0 0 0) (167.455440 0 0)))
(3.9475 ((0 0 0) (167.458687 0 0)))
(3.9476 ((0 0 0) (167.461934 0 0)))
(3.9477 ((0 0 0) (167.465181 0 0)))
(3.9478 ((0 0 0) (167.468427 0 0)))
(3.9479 ((0 0 0) (167.471672 0 0)))
(3.9480 ((0 0 0) (167.474917 0 0)))
(3.9481 ((0 0 0) (167.478162 0 0)))
(3.9482 ((0 0 0) (167.481406 0 0)))
(3.9483 ((0 0 0) (167.484649 0 0)))
(3.9484 ((0 0 0) (167.487892 0 0)))
(3.9485 ((0 0 0) (167.491135 0 0)))
(3.9486 ((0 0 0) (167.494377 0 0)))
(3.9487 ((0 0 0) (167.497619 0 0)))
(3.9488 ((0 0 0) (167.500860 0 0)))
(3.9489 ((0 0 0) (167.504101 0 0)))
(3.9490 ((0 0 0) (167.507341 0 0)))
(3.9491 ((0 0 0) (167.510581 0 0)))
(3.9492 ((0 0 0) (167.513821 0 0)))
(3.9493 ((0 0 0) (167.517059 0 0)))
(3.9494 ((0 0 0) (167.520298 0 0)))
(3.9495 ((0 0 0) (167.523536 0 0)))
(3.9496 ((0 0 0) (167.526773 0 0)))
(3.9497 ((0 0 0) (167.530010 0 0)))
(3.9498 ((0 0 0) (167.533247 0 0)))
(3.9499 ((0 0 0) (167.536483 0 0)))
(3.9500 ((0 0 0) (167.539719 0 0)))
(3.9501 ((0 0 0) (167.542954 0 0)))
(3.9502 ((0 0 0) (167.546188 0 0)))
(3.9503 ((0 0 0) (167.549423 0 0)))
(3.9504 ((0 0 0) (167.552656 0 0)))
(3.9505 ((0 0 0) (167.555890 0 0)))
(3.9506 ((0 0 0) (167.559122 0 0)))
(3.9507 ((0 0 0) (167.562355 0 0)))
(3.9508 ((0 0 0) (167.565587 0 0)))
(3.9509 ((0 0 0) (167.568818 0 0)))
(3.9510 ((0 0 0) (167.572049 0 0)))
(3.9511 ((0 0 0) (167.575279 0 0)))
(3.9512 ((0 0 0) (167.578509 0 0)))
(3.9513 ((0 0 0) (167.581739 0 0)))
(3.9514 ((0 0 0) (167.584968 0 0)))
(3.9515 ((0 0 0) (167.588196 0 0)))
(3.9516 ((0 0 0) (167.591424 0 0)))
(3.9517 ((0 0 0) (167.594652 0 0)))
(3.9518 ((0 0 0) (167.597879 0 0)))
(3.9519 ((0 0 0) (167.601106 0 0)))
(3.9520 ((0 0 0) (167.604332 0 0)))
(3.9521 ((0 0 0) (167.607558 0 0)))
(3.9522 ((0 0 0) (167.610783 0 0)))
(3.9523 ((0 0 0) (167.614008 0 0)))
(3.9524 ((0 0 0) (167.617232 0 0)))
(3.9525 ((0 0 0) (167.620456 0 0)))
(3.9526 ((0 0 0) (167.623680 0 0)))
(3.9527 ((0 0 0) (167.626903 0 0)))
(3.9528 ((0 0 0) (167.630125 0 0)))
(3.9529 ((0 0 0) (167.633347 0 0)))
(3.9530 ((0 0 0) (167.636568 0 0)))
(3.9531 ((0 0 0) (167.639790 0 0)))
(3.9532 ((0 0 0) (167.643010 0 0)))
(3.9533 ((0 0 0) (167.646230 0 0)))
(3.9534 ((0 0 0) (167.649450 0 0)))
(3.9535 ((0 0 0) (167.652669 0 0)))
(3.9536 ((0 0 0) (167.655888 0 0)))
(3.9537 ((0 0 0) (167.659106 0 0)))
(3.9538 ((0 0 0) (167.662324 0 0)))
(3.9539 ((0 0 0) (167.665541 0 0)))
(3.9540 ((0 0 0) (167.668758 0 0)))
(3.9541 ((0 0 0) (167.671974 0 0)))
(3.9542 ((0 0 0) (167.675190 0 0)))
(3.9543 ((0 0 0) (167.678405 0 0)))
(3.9544 ((0 0 0) (167.681620 0 0)))
(3.9545 ((0 0 0) (167.684835 0 0)))
(3.9546 ((0 0 0) (167.688049 0 0)))
(3.9547 ((0 0 0) (167.691262 0 0)))
(3.9548 ((0 0 0) (167.694475 0 0)))
(3.9549 ((0 0 0) (167.697688 0 0)))
(3.9550 ((0 0 0) (167.700900 0 0)))
(3.9551 ((0 0 0) (167.704112 0 0)))
(3.9552 ((0 0 0) (167.707323 0 0)))
(3.9553 ((0 0 0) (167.710534 0 0)))
(3.9554 ((0 0 0) (167.713744 0 0)))
(3.9555 ((0 0 0) (167.716954 0 0)))
(3.9556 ((0 0 0) (167.720163 0 0)))
(3.9557 ((0 0 0) (167.723372 0 0)))
(3.9558 ((0 0 0) (167.726580 0 0)))
(3.9559 ((0 0 0) (167.729788 0 0)))
(3.9560 ((0 0 0) (167.732995 0 0)))
(3.9561 ((0 0 0) (167.736202 0 0)))
(3.9562 ((0 0 0) (167.739409 0 0)))
(3.9563 ((0 0 0) (167.742615 0 0)))
(3.9564 ((0 0 0) (167.745820 0 0)))
(3.9565 ((0 0 0) (167.749025 0 0)))
(3.9566 ((0 0 0) (167.752230 0 0)))
(3.9567 ((0 0 0) (167.755434 0 0)))
(3.9568 ((0 0 0) (167.758638 0 0)))
(3.9569 ((0 0 0) (167.761841 0 0)))
(3.9570 ((0 0 0) (167.765044 0 0)))
(3.9571 ((0 0 0) (167.768246 0 0)))
(3.9572 ((0 0 0) (167.771448 0 0)))
(3.9573 ((0 0 0) (167.774649 0 0)))
(3.9574 ((0 0 0) (167.777850 0 0)))
(3.9575 ((0 0 0) (167.781050 0 0)))
(3.9576 ((0 0 0) (167.784250 0 0)))
(3.9577 ((0 0 0) (167.787450 0 0)))
(3.9578 ((0 0 0) (167.790648 0 0)))
(3.9579 ((0 0 0) (167.793847 0 0)))
(3.9580 ((0 0 0) (167.797045 0 0)))
(3.9581 ((0 0 0) (167.800243 0 0)))
(3.9582 ((0 0 0) (167.803440 0 0)))
(3.9583 ((0 0 0) (167.806636 0 0)))
(3.9584 ((0 0 0) (167.809832 0 0)))
(3.9585 ((0 0 0) (167.813028 0 0)))
(3.9586 ((0 0 0) (167.816223 0 0)))
(3.9587 ((0 0 0) (167.819418 0 0)))
(3.9588 ((0 0 0) (167.822612 0 0)))
(3.9589 ((0 0 0) (167.825806 0 0)))
(3.9590 ((0 0 0) (167.828999 0 0)))
(3.9591 ((0 0 0) (167.832192 0 0)))
(3.9592 ((0 0 0) (167.835384 0 0)))
(3.9593 ((0 0 0) (167.838576 0 0)))
(3.9594 ((0 0 0) (167.841768 0 0)))
(3.9595 ((0 0 0) (167.844959 0 0)))
(3.9596 ((0 0 0) (167.848149 0 0)))
(3.9597 ((0 0 0) (167.851339 0 0)))
(3.9598 ((0 0 0) (167.854529 0 0)))
(3.9599 ((0 0 0) (167.857718 0 0)))
(3.9600 ((0 0 0) (167.860906 0 0)))
(3.9601 ((0 0 0) (167.864095 0 0)))
(3.9602 ((0 0 0) (167.867282 0 0)))
(3.9603 ((0 0 0) (167.870469 0 0)))
(3.9604 ((0 0 0) (167.873656 0 0)))
(3.9605 ((0 0 0) (167.876842 0 0)))
(3.9606 ((0 0 0) (167.880028 0 0)))
(3.9607 ((0 0 0) (167.883214 0 0)))
(3.9608 ((0 0 0) (167.886398 0 0)))
(3.9609 ((0 0 0) (167.889583 0 0)))
(3.9610 ((0 0 0) (167.892767 0 0)))
(3.9611 ((0 0 0) (167.895950 0 0)))
(3.9612 ((0 0 0) (167.899133 0 0)))
(3.9613 ((0 0 0) (167.902316 0 0)))
(3.9614 ((0 0 0) (167.905498 0 0)))
(3.9615 ((0 0 0) (167.908679 0 0)))
(3.9616 ((0 0 0) (167.911860 0 0)))
(3.9617 ((0 0 0) (167.915041 0 0)))
(3.9618 ((0 0 0) (167.918221 0 0)))
(3.9619 ((0 0 0) (167.921401 0 0)))
(3.9620 ((0 0 0) (167.924580 0 0)))
(3.9621 ((0 0 0) (167.927759 0 0)))
(3.9622 ((0 0 0) (167.930937 0 0)))
(3.9623 ((0 0 0) (167.934115 0 0)))
(3.9624 ((0 0 0) (167.937292 0 0)))
(3.9625 ((0 0 0) (167.940469 0 0)))
(3.9626 ((0 0 0) (167.943645 0 0)))
(3.9627 ((0 0 0) (167.946821 0 0)))
(3.9628 ((0 0 0) (167.949996 0 0)))
(3.9629 ((0 0 0) (167.953171 0 0)))
(3.9630 ((0 0 0) (167.956346 0 0)))
(3.9631 ((0 0 0) (167.959520 0 0)))
(3.9632 ((0 0 0) (167.962694 0 0)))
(3.9633 ((0 0 0) (167.965867 0 0)))
(3.9634 ((0 0 0) (167.969039 0 0)))
(3.9635 ((0 0 0) (167.972211 0 0)))
(3.9636 ((0 0 0) (167.975383 0 0)))
(3.9637 ((0 0 0) (167.978554 0 0)))
(3.9638 ((0 0 0) (167.981725 0 0)))
(3.9639 ((0 0 0) (167.984895 0 0)))
(3.9640 ((0 0 0) (167.988065 0 0)))
(3.9641 ((0 0 0) (167.991234 0 0)))
(3.9642 ((0 0 0) (167.994403 0 0)))
(3.9643 ((0 0 0) (167.997572 0 0)))
(3.9644 ((0 0 0) (168.000739 0 0)))
(3.9645 ((0 0 0) (168.003907 0 0)))
(3.9646 ((0 0 0) (168.007074 0 0)))
(3.9647 ((0 0 0) (168.010240 0 0)))
(3.9648 ((0 0 0) (168.013406 0 0)))
(3.9649 ((0 0 0) (168.016572 0 0)))
(3.9650 ((0 0 0) (168.019737 0 0)))
(3.9651 ((0 0 0) (168.022902 0 0)))
(3.9652 ((0 0 0) (168.026066 0 0)))
(3.9653 ((0 0 0) (168.029229 0 0)))
(3.9654 ((0 0 0) (168.032393 0 0)))
(3.9655 ((0 0 0) (168.035555 0 0)))
(3.9656 ((0 0 0) (168.038718 0 0)))
(3.9657 ((0 0 0) (168.041879 0 0)))
(3.9658 ((0 0 0) (168.045041 0 0)))
(3.9659 ((0 0 0) (168.048202 0 0)))
(3.9660 ((0 0 0) (168.051362 0 0)))
(3.9661 ((0 0 0) (168.054522 0 0)))
(3.9662 ((0 0 0) (168.057681 0 0)))
(3.9663 ((0 0 0) (168.060840 0 0)))
(3.9664 ((0 0 0) (168.063999 0 0)))
(3.9665 ((0 0 0) (168.067157 0 0)))
(3.9666 ((0 0 0) (168.070314 0 0)))
(3.9667 ((0 0 0) (168.073472 0 0)))
(3.9668 ((0 0 0) (168.076628 0 0)))
(3.9669 ((0 0 0) (168.079784 0 0)))
(3.9670 ((0 0 0) (168.082940 0 0)))
(3.9671 ((0 0 0) (168.086095 0 0)))
(3.9672 ((0 0 0) (168.089250 0 0)))
(3.9673 ((0 0 0) (168.092404 0 0)))
(3.9674 ((0 0 0) (168.095558 0 0)))
(3.9675 ((0 0 0) (168.098711 0 0)))
(3.9676 ((0 0 0) (168.101864 0 0)))
(3.9677 ((0 0 0) (168.105017 0 0)))
(3.9678 ((0 0 0) (168.108168 0 0)))
(3.9679 ((0 0 0) (168.111320 0 0)))
(3.9680 ((0 0 0) (168.114471 0 0)))
(3.9681 ((0 0 0) (168.117621 0 0)))
(3.9682 ((0 0 0) (168.120771 0 0)))
(3.9683 ((0 0 0) (168.123921 0 0)))
(3.9684 ((0 0 0) (168.127070 0 0)))
(3.9685 ((0 0 0) (168.130219 0 0)))
(3.9686 ((0 0 0) (168.133367 0 0)))
(3.9687 ((0 0 0) (168.136514 0 0)))
(3.9688 ((0 0 0) (168.139662 0 0)))
(3.9689 ((0 0 0) (168.142808 0 0)))
(3.9690 ((0 0 0) (168.145955 0 0)))
(3.9691 ((0 0 0) (168.149100 0 0)))
(3.9692 ((0 0 0) (168.152246 0 0)))
(3.9693 ((0 0 0) (168.155391 0 0)))
(3.9694 ((0 0 0) (168.158535 0 0)))
(3.9695 ((0 0 0) (168.161679 0 0)))
(3.9696 ((0 0 0) (168.164822 0 0)))
(3.9697 ((0 0 0) (168.167965 0 0)))
(3.9698 ((0 0 0) (168.171108 0 0)))
(3.9699 ((0 0 0) (168.174250 0 0)))
(3.9700 ((0 0 0) (168.177391 0 0)))
(3.9701 ((0 0 0) (168.180532 0 0)))
(3.9702 ((0 0 0) (168.183673 0 0)))
(3.9703 ((0 0 0) (168.186813 0 0)))
(3.9704 ((0 0 0) (168.189953 0 0)))
(3.9705 ((0 0 0) (168.193092 0 0)))
(3.9706 ((0 0 0) (168.196231 0 0)))
(3.9707 ((0 0 0) (168.199369 0 0)))
(3.9708 ((0 0 0) (168.202507 0 0)))
(3.9709 ((0 0 0) (168.205644 0 0)))
(3.9710 ((0 0 0) (168.208781 0 0)))
(3.9711 ((0 0 0) (168.211917 0 0)))
(3.9712 ((0 0 0) (168.215053 0 0)))
(3.9713 ((0 0 0) (168.218189 0 0)))
(3.9714 ((0 0 0) (168.221324 0 0)))
(3.9715 ((0 0 0) (168.224458 0 0)))
(3.9716 ((0 0 0) (168.227592 0 0)))
(3.9717 ((0 0 0) (168.230726 0 0)))
(3.9718 ((0 0 0) (168.233859 0 0)))
(3.9719 ((0 0 0) (168.236991 0 0)))
(3.9720 ((0 0 0) (168.240124 0 0)))
(3.9721 ((0 0 0) (168.243255 0 0)))
(3.9722 ((0 0 0) (168.246386 0 0)))
(3.9723 ((0 0 0) (168.249517 0 0)))
(3.9724 ((0 0 0) (168.252647 0 0)))
(3.9725 ((0 0 0) (168.255777 0 0)))
(3.9726 ((0 0 0) (168.258907 0 0)))
(3.9727 ((0 0 0) (168.262035 0 0)))
(3.9728 ((0 0 0) (168.265164 0 0)))
(3.9729 ((0 0 0) (168.268292 0 0)))
(3.9730 ((0 0 0) (168.271419 0 0)))
(3.9731 ((0 0 0) (168.274546 0 0)))
(3.9732 ((0 0 0) (168.277673 0 0)))
(3.9733 ((0 0 0) (168.280799 0 0)))
(3.9734 ((0 0 0) (168.283924 0 0)))
(3.9735 ((0 0 0) (168.287049 0 0)))
(3.9736 ((0 0 0) (168.290174 0 0)))
(3.9737 ((0 0 0) (168.293298 0 0)))
(3.9738 ((0 0 0) (168.296422 0 0)))
(3.9739 ((0 0 0) (168.299545 0 0)))
(3.9740 ((0 0 0) (168.302668 0 0)))
(3.9741 ((0 0 0) (168.305790 0 0)))
(3.9742 ((0 0 0) (168.308912 0 0)))
(3.9743 ((0 0 0) (168.312033 0 0)))
(3.9744 ((0 0 0) (168.315154 0 0)))
(3.9745 ((0 0 0) (168.318274 0 0)))
(3.9746 ((0 0 0) (168.321394 0 0)))
(3.9747 ((0 0 0) (168.324513 0 0)))
(3.9748 ((0 0 0) (168.327632 0 0)))
(3.9749 ((0 0 0) (168.330751 0 0)))
(3.9750 ((0 0 0) (168.333869 0 0)))
(3.9751 ((0 0 0) (168.336986 0 0)))
(3.9752 ((0 0 0) (168.340103 0 0)))
(3.9753 ((0 0 0) (168.343220 0 0)))
(3.9754 ((0 0 0) (168.346336 0 0)))
(3.9755 ((0 0 0) (168.349452 0 0)))
(3.9756 ((0 0 0) (168.352567 0 0)))
(3.9757 ((0 0 0) (168.355682 0 0)))
(3.9758 ((0 0 0) (168.358796 0 0)))
(3.9759 ((0 0 0) (168.361910 0 0)))
(3.9760 ((0 0 0) (168.365023 0 0)))
(3.9761 ((0 0 0) (168.368136 0 0)))
(3.9762 ((0 0 0) (168.371248 0 0)))
(3.9763 ((0 0 0) (168.374360 0 0)))
(3.9764 ((0 0 0) (168.377472 0 0)))
(3.9765 ((0 0 0) (168.380583 0 0)))
(3.9766 ((0 0 0) (168.383693 0 0)))
(3.9767 ((0 0 0) (168.386803 0 0)))
(3.9768 ((0 0 0) (168.389913 0 0)))
(3.9769 ((0 0 0) (168.393022 0 0)))
(3.9770 ((0 0 0) (168.396130 0 0)))
(3.9771 ((0 0 0) (168.399238 0 0)))
(3.9772 ((0 0 0) (168.402346 0 0)))
(3.9773 ((0 0 0) (168.405453 0 0)))
(3.9774 ((0 0 0) (168.408560 0 0)))
(3.9775 ((0 0 0) (168.411666 0 0)))
(3.9776 ((0 0 0) (168.414772 0 0)))
(3.9777 ((0 0 0) (168.417877 0 0)))
(3.9778 ((0 0 0) (168.420982 0 0)))
(3.9779 ((0 0 0) (168.424086 0 0)))
(3.9780 ((0 0 0) (168.427190 0 0)))
(3.9781 ((0 0 0) (168.430294 0 0)))
(3.9782 ((0 0 0) (168.433397 0 0)))
(3.9783 ((0 0 0) (168.436499 0 0)))
(3.9784 ((0 0 0) (168.439601 0 0)))
(3.9785 ((0 0 0) (168.442703 0 0)))
(3.9786 ((0 0 0) (168.445804 0 0)))
(3.9787 ((0 0 0) (168.448904 0 0)))
(3.9788 ((0 0 0) (168.452004 0 0)))
(3.9789 ((0 0 0) (168.455104 0 0)))
(3.9790 ((0 0 0) (168.458203 0 0)))
(3.9791 ((0 0 0) (168.461302 0 0)))
(3.9792 ((0 0 0) (168.464400 0 0)))
(3.9793 ((0 0 0) (168.467498 0 0)))
(3.9794 ((0 0 0) (168.470595 0 0)))
(3.9795 ((0 0 0) (168.473692 0 0)))
(3.9796 ((0 0 0) (168.476788 0 0)))
(3.9797 ((0 0 0) (168.479884 0 0)))
(3.9798 ((0 0 0) (168.482980 0 0)))
(3.9799 ((0 0 0) (168.486075 0 0)))
(3.9800 ((0 0 0) (168.489169 0 0)))
(3.9801 ((0 0 0) (168.492263 0 0)))
(3.9802 ((0 0 0) (168.495357 0 0)))
(3.9803 ((0 0 0) (168.498450 0 0)))
(3.9804 ((0 0 0) (168.501542 0 0)))
(3.9805 ((0 0 0) (168.504634 0 0)))
(3.9806 ((0 0 0) (168.507726 0 0)))
(3.9807 ((0 0 0) (168.510817 0 0)))
(3.9808 ((0 0 0) (168.513908 0 0)))
(3.9809 ((0 0 0) (168.516998 0 0)))
(3.9810 ((0 0 0) (168.520088 0 0)))
(3.9811 ((0 0 0) (168.523177 0 0)))
(3.9812 ((0 0 0) (168.526266 0 0)))
(3.9813 ((0 0 0) (168.529354 0 0)))
(3.9814 ((0 0 0) (168.532442 0 0)))
(3.9815 ((0 0 0) (168.535530 0 0)))
(3.9816 ((0 0 0) (168.538617 0 0)))
(3.9817 ((0 0 0) (168.541703 0 0)))
(3.9818 ((0 0 0) (168.544789 0 0)))
(3.9819 ((0 0 0) (168.547875 0 0)))
(3.9820 ((0 0 0) (168.550960 0 0)))
(3.9821 ((0 0 0) (168.554044 0 0)))
(3.9822 ((0 0 0) (168.557128 0 0)))
(3.9823 ((0 0 0) (168.560212 0 0)))
(3.9824 ((0 0 0) (168.563295 0 0)))
(3.9825 ((0 0 0) (168.566378 0 0)))
(3.9826 ((0 0 0) (168.569460 0 0)))
(3.9827 ((0 0 0) (168.572542 0 0)))
(3.9828 ((0 0 0) (168.575623 0 0)))
(3.9829 ((0 0 0) (168.578704 0 0)))
(3.9830 ((0 0 0) (168.581784 0 0)))
(3.9831 ((0 0 0) (168.584864 0 0)))
(3.9832 ((0 0 0) (168.587943 0 0)))
(3.9833 ((0 0 0) (168.591022 0 0)))
(3.9834 ((0 0 0) (168.594101 0 0)))
(3.9835 ((0 0 0) (168.597179 0 0)))
(3.9836 ((0 0 0) (168.600256 0 0)))
(3.9837 ((0 0 0) (168.603333 0 0)))
(3.9838 ((0 0 0) (168.606410 0 0)))
(3.9839 ((0 0 0) (168.609486 0 0)))
(3.9840 ((0 0 0) (168.612562 0 0)))
(3.9841 ((0 0 0) (168.615637 0 0)))
(3.9842 ((0 0 0) (168.618711 0 0)))
(3.9843 ((0 0 0) (168.621786 0 0)))
(3.9844 ((0 0 0) (168.624859 0 0)))
(3.9845 ((0 0 0) (168.627933 0 0)))
(3.9846 ((0 0 0) (168.631005 0 0)))
(3.9847 ((0 0 0) (168.634078 0 0)))
(3.9848 ((0 0 0) (168.637150 0 0)))
(3.9849 ((0 0 0) (168.640221 0 0)))
(3.9850 ((0 0 0) (168.643292 0 0)))
(3.9851 ((0 0 0) (168.646362 0 0)))
(3.9852 ((0 0 0) (168.649432 0 0)))
(3.9853 ((0 0 0) (168.652502 0 0)))
(3.9854 ((0 0 0) (168.655571 0 0)))
(3.9855 ((0 0 0) (168.658639 0 0)))
(3.9856 ((0 0 0) (168.661708 0 0)))
(3.9857 ((0 0 0) (168.664775 0 0)))
(3.9858 ((0 0 0) (168.667842 0 0)))
(3.9859 ((0 0 0) (168.670909 0 0)))
